77562,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,32.16216453216621
77863,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,103.04071249499765
78165,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,30.055535714758985
78465,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.94115182130747
78766,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.12207846002742
79066,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.39109139862495
79367,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.85253761591005
79668,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,28.080389268233063
79969,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,103.01744513818022
80270,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.30252479279156
80569,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.97872587229011
80870,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,24.702059572235303
81170,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.92787388078345
81471,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,23.341265133224848
81772,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.92556201533583
82073,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.14580923047815
82373,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.41268639973512
82674,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.80483041109386
82975,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,22.036417358710196
83276,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.85545066629221
83576,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,20.8613301295021
83876,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.77851890095802
84177,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,19.88445273670525
84478,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.94244143254625
84779,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.95864130570433
85080,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.94082547924484
85380,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.10239567409542
85681,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.37318006342683
85982,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.7347065844512
86283,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,28.09485199040178
86583,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,35.56631531126562
86884,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,33.037468969148634
87186,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.8310417005537
87488,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,30.843146486559235
87788,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.92554435513614
88088,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.03858299185059
88389,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.31511052258404
88690,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.79203093519122
88991,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,28.787142254908847
89292,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.83580895304742
89592,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.936786118948437
89892,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.82159591893216
90193,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,25.271323466242915
90494,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.79214956170138
90794,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,23.77211261523564
91094,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.7506557316836
91395,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,22.504156797263434
91696,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.94239817441498
91996,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.9561511861128
92297,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.93845637685344
92598,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.09074815102402
92899,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.36258081743185
93200,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.75136430366129
93501,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,30.478782685509724
93802,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,37.73569224381385
94103,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,34.9896295767493
94404,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.82548645428272
94705,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,32.5189214836172
95005,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.86812702369062
95306,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,30.295710605492385
95607,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.88427142737648
95909,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,28.375563526687294
96210,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.9256720000101
96511,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.05374151633177
96812,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.32890477986192
97113,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.77976993714259
97414,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,26.566849888292328
97713,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.86151278352175
98015,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,24.938780027298314
98314,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.82474930544255
98615,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,23.473149517622907
98916,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.77700587007453
99217,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,22.23509128586072
99518,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.91090249938051
99819,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.07959064279976
100120,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.35242748494778
100421,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.7395356493116
100722,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,21.03935221597539
101023,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.70969880522684
101324,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,19.96251398243012
101624,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.63835406452846
101924,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,18.992646124832394
102226,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.56444511932393
102526,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,18.20249053734296
102827,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.89720760593558
103128,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.04297744087356
103429,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.31910947119493
103730,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.66922342944888
104031,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,17.407885934801904
104333,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.48207946673956
104633,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,16.69191813598911
104934,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.40079070142549
105235,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,16.131698398449554
105536,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.91687140911056
105836,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.95399530293663
106137,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.93528800693745
106438,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.97899332079848
106739,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.26088392192662
107039,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.59611251371845
107339,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,24.679845542589092
107639,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,32.458659443756076
107939,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,30.236801406394722
108240,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.4630796453469
108540,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,28.322289979846357
108841,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.93453714826887
109141,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.95111208631309
109442,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.93196200281896
109743,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,107.9124623874838
110043,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.20034077261026
110344,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.6635295951477
110644,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,35.773283881660184
110945,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,42.55368833231077
111246,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,39.32295029553316
111546,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.61000118376754
111846,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,36.41675527781752
112146,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.71316861816896
112446,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,33.88442512151846
112746,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.91771872939346
113046,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,107.97381193158441
113347,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.25616885774181
113647,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.76939622318281
113948,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,31.523114295548304
114248,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.75708289930755
114548,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,29.39837369498655
114848,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.77535834632666
115148,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,27.56771351278183
115448,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=1,left,65,1,slow down,100,110.90364081868594
115748,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.07015056309636
116048,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,60,1,overtake,100,108.3438370124177
116348,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,60,0,overtake,100,107.78513044630374
116648,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,25.838695744966913
116948,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,right,65,0,slow down,100,102.75620946914366
117249,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,24.282388265161657
117550,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.7234124048809
117850,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,22.8813835626943
118150,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.67988500001975
118450,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,21.702281614611728
118750,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.92259635684553
119050,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94808542256526
119350,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.93112818477177
119650,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.0844687061364
119950,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.35686652258413
120250,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.73820268647184
120550,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,29.749076269296673
120850,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,37.071659405059975
121151,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,34.39129231455418
121451,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.75580942316331
121751,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,31.979721177330394
122051,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.80002569262028
122351,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,29.809749316523558
122651,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.81812061652349
122951,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,27.85695559103644
123251,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.8148781107815
123551,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=2,left,60,2,speed up,0,26.18048599550125
123851,speed=60+TimeToCollision=2,speed=40-60TimeToCollision=2,left,65,2,slow down,100,110.9396480030087
124152,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=2,left,60,2,slow down,100,110.94732664814231
124452,speed=40-60TimeToCollision=2,speed=40-60TimeToCollision=1,left,55,1,slow down,100,110.9299760101928
124752,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.04176444468938
125052,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=1,right,50,1,overtake,100,108.31800564466734
125352,speed=40-60TimeToCollision=1,speed=40-60TimeToCollision=0,right,50,0,overtake,100,107.74800994015561
125652,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,50,0,speed up,100,33.82424225590614
125952,speed=40-60TimeToCollision=0,speed=40-60TimeToCollision=0,right,55,0,speed up,100,40.780060452874594
126252,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,right,60,0,speed up,0,37.73020318869495
126552,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.91069233159031
126852,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,34.98628979314136
127152,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.96948599636269
127453,speed=40-60TimeToCollision=0,speed=60+TimeToCollision=0,left,60,0,speed up,0,32.51735567379085
127753,speed=60+TimeToCollision=0,speed=40-60TimeToCollision=0,left,65,0,slow down,100,102.99771095346433
